Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-10-22,267.821453348511,21.536305254092845,20.5773954150411,0.2573864724981127,0.0337856145133024,26.62428354271951,14.28946969717392,190836.62107946185,2388.95626442105,313.5842946814555
2018-10-23,265.8860748895831,21.26805431298412,19.6625297303974,0.244823988763381,0.035706293280129,26.15127252681826,13.210942068244757,182352.07420277916,2272.3564139180494,331.4112516594868
2018-10-24,263.95137191580795,21.005035195532752,19.51138397704981,0.0739044001399742,0.0114931069451975,26.241619545877167,12.811290521430411,180950.33485347935,685.9505006968307,106.67433128053064
2018-10-25,262.0743132524491,20.76329517626926,19.001565644859834,0.1940399421177785,0.0135089741079387,26.29369140447724,12.948998241051946,176222.23365713522,1800.9996048784735,125.38478812750644
2018-10-26,260.288465199205,20.544289588868143,18.33999652993269,0.1171982199132659,0.009454645780936,26.308670275393663,13.096142104936131,170086.78201436115,1087.7860787452437,87.7541661262512
2018-10-27,258.55930586435767,20.33182284817073,17.789208205901048,0.1550285791486951,0.0108158625678601,26.1319961957054,13.451387951296562,164978.72141834482,1438.9120443161037,100.38842517955632
2018-10-28,257.02565249291155,20.19190868057573,17.13130153912756,0.3220371576846851,0.0104193459842877,25.799345608970864,13.50764332184806,158877.23565008616,2989.017556984543,96.70811996740456
2018-10-29,255.6968216308432,20.099459836178404,16.51302825581877,0.9046215731986544,0.0456478459612875,25.77694038552146,13.864724891488196,153143.3134548549,8396.328498729465,423.6846890519646
2018-10-30,254.6649352556262,20.02880477813954,16.190315520816217,0.9272199772496832,0.1075562898461694,25.87842802805716,14.041280617241291,150150.4464430181,8606.077668527108,998.2936162574614
2018-10-31,253.2116848437925,19.82506673764265,16.414133419612867,0.7565254733509541,0.2046259816856044,26.430787727710207,14.45527666131544,152226.15382395493,7021.760899921088,1899.254906703445
2018-11-01,251.69496150879127,19.635814402173903,15.414327809915331,0.0931308878145292,0.0059973611651012,26.47149079440925,14.815633122075536,142953.86642107484,864.4029179009988,55.665060351876654
2018-11-02,250.2484549269093,19.47390998849204,15.21583279625988,0.2973957314375998,0.0169556708107382,26.3886511008972,15.064683421584345,141113.00576096238,2760.3058883956846,157.37562121129503
2018-11-03,249.08817072433908,19.443027478862685,15.25499524845026,1.7319457192502188,0.0707346393753507,25.945582509597777,15.326057570184894,141476.20187487552,16075.213803904828,656.5300740447701
2018-11-04,247.89753390833323,19.32376182912502,15.503495053389033,0.6141603151249491,0.0508348090444908,26.00643776481977,14.289734108676202,143780.8114795856,5700.3855639200765,471.8279649229612
2018-11-05,246.452109588322,19.108808471474752,15.14579915340651,0.1706877651246553,0.028240737746718,25.125732428200624,13.451280829053784,140463.50744038026,1584.2542220534308,262.11900997395605
2018-11-06,244.98210881047777,18.90268748803072,15.561750663931235,0.0905169637517406,0.0179236939117268,24.103785448762952,11.597453733908573,144321.07926618162,840.1415408211848,166.3604168330921
2018-11-07,243.593640996701,18.71857648356213,13.793562341042026,0.0721339497496298,0.0080029983521567,23.663161471796744,10.86537698678892,127922.74127605444,669.517902239695,74.28056673676362
2018-11-08,242.28683984425373,18.558866642429333,13.389572211769575,0.0741912448906625,0.0115352986029164,23.557272079580283,11.014208486342673,124176.10037885635,688.612876685056,107.06593703989893
2018-11-09,241.02189118891388,18.41282093704783,12.952922837095546,0.1535114145567797,0.0164571795462369,23.74879867366449,11.23658090522457,120126.57469406816,1424.830341339111,152.7488286004347
2018-11-10,239.8075582473728,18.279944806451944,12.586245868942978,0.2617628623452241,0.0221586945511624,23.76854139097127,11.4935394664731,116725.97941859666,2429.576130101373,205.6679655523862
2018-11-11,238.6229074204281,18.144739887427345,12.352745064666168,0.1592371253142267,0.0191493695688098,24.26926764866702,11.604327973914929,114560.47189887668,1477.9740533978963,177.73663839873137
2018-11-12,237.4342633978189,18.005283885890695,12.435761400066736,0.2832875954858274,0.0319053418223696,24.87187351360616,12.242756043804608,115330.37288112944,2629.359924397761,296.13237042053095
2018-11-13,236.29267037404225,17.887323707742638,12.368026217911636,0.7769597985946103,0.0655582693898519,24.91661370667289,12.744193316788976,114702.19069237524,7211.423972833389,608.4851189863448
2018-11-14,235.31926667473823,17.83946276085732,11.657975863849735,0.7565571873587567,0.063797328534911,24.68643427624134,12.957854235769034,108117.11966504777,7022.05525640717,592.1407841584261
2018-11-15,234.22515943368256,17.696392723558752,12.50293705323869,0.2173389479562517,0.0273286390504805,24.78685127437313,12.708335374366277,115953.36594762662,2017.2514747315456,253.6532818686728
2018-11-16,232.983714651086,17.504510302435882,12.740069765789036,0.2058356740679829,0.0271284960291206,23.8656785139008,12.062348478932275,118152.55611225928,1910.4827780319456,251.79563597136848
2018-11-17,231.77076137247587,17.329092270340606,12.102223017952523,0.1269093605881578,0.0211541716558093,23.28932038732375,11.247854619870106,112237.1078415482,1177.9209258675114,196.34439372548857
2018-11-18,230.66145595664085,17.19304304615698,11.008916007137527,0.2451761584043616,0.0333882448737825,23.693650418657388,11.229787450057207,102097.680011245,2275.62510889566,309.8960717519125
2018-11-19,229.6138026507108,17.073948807459157,10.764893990727002,0.2274158417700157,0.0285997107962178,24.050999293572723,11.917901889556951,99834.59782122487,2110.781093318916,265.45085141471804
2018-11-20,228.5850409198487,16.95775919441748,10.61252049918793,0.1692263584547882,0.03385575180575,24.36761372157049,11.796638235589308,98421.47231720012,1570.6900413684057,314.2352804249408
2018-11-21,227.5407603314248,16.835394555605365,10.773344414478254,0.0366977267020402,0.0098547665123503,24.172046744199378,11.724203684070057,99912.96781328904,340.61333233234944,91.46792356874424
2018-11-22,226.52651181408945,16.719705417106027,10.24044899469386,0.0542381851188649,0.0119535180293074,23.981350563152585,11.69279215103673,94970.8476251315,503.4167136017267,110.94767918773732
2018-11-23,225.4929782659173,16.59141024542505,10.703360146243844,0.0715522299502369,0.0146005304685452,23.889244580722337,11.292152722421836,99263.9273973766,664.1186163121586,135.51616908288472
2018-11-24,224.44371592114945,16.461425872059845,10.59112856912704,0.0138217871564088,0.0071695355246967,23.525725036065754,10.73487635707266,98223.08162834722,128.2881912647509,66.54470469437392
2018-11-25,223.45486158468697,16.35212872284326,9.796619818900984,0.0193981760592618,0.0089915881010429,23.504358130872703,10.592336156849454,90854.73581717722,180.0459587690876,83.45625359638069
2018-11-26,222.52079159585568,16.257418663561626,9.436099349481676,0.0398085524226409,0.0097312499053737,23.335539567740888,10.60079155046934,87511.23646625,369.4867479420431,90.32149279818807
2018-11-27,221.6375340143203,16.170227884819475,8.91060452881823,0.0178932334039223,0.006350653913657,23.27217572154225,11.12290177198743,82637.75010184517,166.07769482276012,58.94417955594902
2018-11-28,220.8534164990941,16.097936287963474,7.877915577525503,0.0381291686836516,0.0059569982727486,22.941271159154567,11.641149260310154,73060.49962306277,353.8993930018771,55.2904284467884
2018-11-29,220.0307388326724,16.015763298114404,8.883824748600238,0.0804554374341672,0.0118200114555924,22.877057106834584,11.473396446687474,82389.39200467237,746.7545570659273,109.7085256202548
2018-11-30,219.17418862367947,15.922210347282531,8.67690284615339,0.3940697900262227,0.0373937080804838,22.22768246547864,10.863201394810824,80470.37961783614,3657.595072363936,347.07314763583366
2018-12-01,218.3420490890744,15.833666217613636,8.459291480270444,0.2513648681974426,0.032049712774445,21.63190623025985,10.16323706818823,78452.2321829459,2333.06618917222,297.4723627169926
2018-12-02,217.54179819010776,15.757242668192283,8.370564472155454,0.2918314331204335,0.0321673310725342,21.104188551913413,9.84525073410546,77629.36990685928,2708.6603407766293,298.5640477900413
2018-12-03,216.7716991106608,15.677969663539075,7.933196475209805,0.1306245256445062,0.0201907973049085,21.15765197205812,9.710797714211534,73573.17965430718,1212.4035727159649,187.4027459060444
2018-12-04,216.04064022611692,15.59917118141817,7.560382345064466,0.0764937149861046,0.0135886073156811,21.19885665655986,9.763427483070044,70115.66778496679,709.9834650643231,126.12391108391336
2018-12-05,215.3150073486268,15.521248137435435,7.618201921428191,0.2946289707676389,0.0247776254367501,20.72613067208491,9.423567715875688,70651.89175126301,2734.6259442614587,229.97581391942268
2018-12-06,214.6113688470317,15.476254826173404,7.962229704802589,0.5135877344829513,0.0240932353984367,20.38429787010964,8.633360729486615,73842.4364442341,4766.911888237863,223.623584707578
2018-12-07,213.8864003462932,15.412588924858523,8.214928244603438,0.1714139910114226,0.0205858342462118,20.11098379300186,7.944420949813425,76185.9854947645,1590.9947545481605,191.06931768211663
2018-12-08,213.11469234254827,15.314958462282528,7.832715928652706,0.1001015506282591,0.0144729335237361,20.26886146757836,7.759531661891376,72641.3140025854,929.1017672010488,134.3318662807053
2018-12-09,212.3623145496504,15.229414926777755,7.619562385086401,0.1162654692657295,0.0116309326316969,20.15098395991046,7.838630010995916,70664.50881393775,1079.1286676507616,107.95357309135736
2018-12-10,211.6366179226115,15.1616370352064,7.54805847234391,0.3015258503234225,0.0110003306846113,19.951162163697177,7.682079614385797,70001.37507779137,2798.639967453247,102.1005830051852
2018-12-11,211.03740598423457,15.186035328487351,7.497327206874027,0.3141179806515524,0.0072511560756513,19.712579899651743,7.925100705283389,69530.88874606245,2915.5149855450104,67.30227335995319
2018-12-12,210.7378923947807,15.422951689493548,7.1915568886922046,0.9523136808437268,0.012104571491166,19.207978424055987,8.07570400867125,66695.14723596066,8838.98719099222,112.34969581459082
2018-12-13,210.3554944409436,15.531710050017558,7.460825009033686,0.7485177110853278,0.0124237832336371,18.643208694878098,7.770521703157795,69192.36407093603,6947.4361164824295,115.3124890198894
2018-12-14,209.6632459374846,15.41964819075254,7.7806145003484115,0.0912017292793061,0.0079139573149815,18.62952103614869,6.763573342409235,72158.12065714685,846.4972551711267,73.45412414447931
2018-12-15,208.9238115594205,15.293552590165945,7.587182896063648,0.0178855007858449,0.0091017843704174,18.51119037884024,5.793307665822319,70364.21851223781,166.00592381546096,84.47905042592218
2018-12-16,208.23985330839065,15.211596950760988,7.39154056022453,0.0431343941279879,0.0113295749572165,18.91671405613942,5.7805089085363095,68549.81384349435,400.3558542293589,105.15649406348956
2018-12-17,208.1778843503028,15.556683910152518,6.715157525924624,1.6508155412115737,0.0375049324820437,18.14205363896754,6.744809828704238,62276.97657629981,15322.196579736465,348.10548716900405
